id,student_id,course_id,created_by,created_date,last_modified_by,last_modified_date
11633,14054,222,\N,\N,\N,\N
11634,29719,208,\N,\N,\N,\N
11635,31646,229,\N,\N,\N,\N
11636,31816,220,\N,\N,\N,\N
11637,36365,227,\N,\N,\N,\N
11638,21053,218,\N,\N,\N,\N
11639,8623,234,\N,\N,\N,\N
11640,20148,235,\N,\N,\N,\N
11641,33671,237,\N,\N,\N,\N
11642,22003,233,\N,\N,\N,\N
11643,30907,209,\N,\N,\N,\N
11644,32800,225,\N,\N,\N,\N
11645,18240,252,\N,\N,\N,\N
11646,36922,243,\N,\N,\N,\N
11647,3945,214,\N,\N,\N,\N
11648,16192,230,\N,\N,\N,\N
11649,22949,202,\N,\N,\N,\N
11650,11342,223,\N,\N,\N,\N
11651,30703,264,\N,\N,\N,\N
11652,6766,260,\N,\N,\N,\N
11653,9673,312,\N,\N,\N,\N
11654,19900,213,\N,\N,\N,\N
11655,34003,204,\N,\N,\N,\N
11656,9222,210,\N,\N,\N,\N
11657,26121,212,\N,\N,\N,\N
11658,30609,203,\N,\N,\N,\N
11659,20459,219,\N,\N,\N,\N
11660,11719,205,\N,\N,\N,\N
11661,13102,242,\N,\N,\N,\N
11662,23346,228,\N,\N,\N,\N
11663,392,224,\N,\N,\N,\N
11664,11410,215,\N,\N,\N,\N
11665,10928,222,\N,\N,\N,\N
11666,7549,208,\N,\N,\N,\N
11667,9200,229,\N,\N,\N,\N
11668,37302,220,\N,\N,\N,\N
11669,30011,227,\N,\N,\N,\N
11670,31421,218,\N,\N,\N,\N
11671,30265,234,\N,\N,\N,\N
11672,19326,235,\N,\N,\N,\N
11673,34657,237,\N,\N,\N,\N
11674,19851,233,\N,\N,\N,\N
11675,3384,209,\N,\N,\N,\N
11676,37257,225,\N,\N,\N,\N
11677,20818,252,\N,\N,\N,\N
11678,14715,243,\N,\N,\N,\N
11679,7002,214,\N,\N,\N,\N
11680,22085,230,\N,\N,\N,\N
11681,6210,202,\N,\N,\N,\N
11682,39427,223,\N,\N,\N,\N
11683,13083,264,\N,\N,\N,\N
11684,16740,260,\N,\N,\N,\N
11685,34788,312,\N,\N,\N,\N
11686,31297,213,\N,\N,\N,\N
11687,2064,204,\N,\N,\N,\N
11688,38957,210,\N,\N,\N,\N
11689,19738,212,\N,\N,\N,\N
11690,30424,203,\N,\N,\N,\N
11691,15660,219,\N,\N,\N,\N
11692,10044,205,\N,\N,\N,\N
11693,10388,242,\N,\N,\N,\N
11694,24423,228,\N,\N,\N,\N
11695,6083,224,\N,\N,\N,\N
11696,12757,215,\N,\N,\N,\N
11697,39155,222,\N,\N,\N,\N
11698,25554,208,\N,\N,\N,\N
11699,26892,229,\N,\N,\N,\N
11700,11001,220,\N,\N,\N,\N
11701,27175,227,\N,\N,\N,\N
11702,28502,218,\N,\N,\N,\N
11703,25346,234,\N,\N,\N,\N
11704,30423,235,\N,\N,\N,\N
11705,37314,237,\N,\N,\N,\N
11706,8182,233,\N,\N,\N,\N
11707,19773,209,\N,\N,\N,\N
11708,27009,225,\N,\N,\N,\N
11709,5947,252,\N,\N,\N,\N
11710,20407,243,\N,\N,\N,\N
11711,13251,214,\N,\N,\N,\N
11712,33585,230,\N,\N,\N,\N
11713,23834,202,\N,\N,\N,\N
11714,38172,223,\N,\N,\N,\N
11715,29823,264,\N,\N,\N,\N
11716,29603,260,\N,\N,\N,\N
11717,37265,312,\N,\N,\N,\N
11718,34195,213,\N,\N,\N,\N
11719,26226,204,\N,\N,\N,\N
11720,7066,210,\N,\N,\N,\N
11721,998,212,\N,\N,\N,\N
11722,26222,203,\N,\N,\N,\N
11723,16543,219,\N,\N,\N,\N
11724,13451,205,\N,\N,\N,\N
11725,8527,242,\N,\N,\N,\N
11726,22135,228,\N,\N,\N,\N
11727,30099,224,\N,\N,\N,\N
11728,35968,215,\N,\N,\N,\N
11729,21780,222,\N,\N,\N,\N
11730,15641,208,\N,\N,\N,\N
11731,173,229,\N,\N,\N,\N
11732,39918,220,\N,\N,\N,\N
11733,6710,227,\N,\N,\N,\N
11734,38888,218,\N,\N,\N,\N
11735,14919,234,\N,\N,\N,\N
11736,850,235,\N,\N,\N,\N
11737,2621,237,\N,\N,\N,\N
11738,38079,233,\N,\N,\N,\N
11739,28529,209,\N,\N,\N,\N
11740,13007,225,\N,\N,\N,\N
11741,20865,252,\N,\N,\N,\N
11742,34374,243,\N,\N,\N,\N
11743,11359,214,\N,\N,\N,\N
11744,56,230,\N,\N,\N,\N
11745,25931,202,\N,\N,\N,\N
11746,36652,223,\N,\N,\N,\N
11747,15304,264,\N,\N,\N,\N
11748,1543,260,\N,\N,\N,\N
11749,33940,312,\N,\N,\N,\N
11750,39090,213,\N,\N,\N,\N
11751,14488,204,\N,\N,\N,\N
11752,16372,210,\N,\N,\N,\N
11753,6130,212,\N,\N,\N,\N
11754,21783,203,\N,\N,\N,\N
11755,37142,219,\N,\N,\N,\N
11756,32728,205,\N,\N,\N,\N
11757,38711,242,\N,\N,\N,\N
11758,39455,228,\N,\N,\N,\N
11759,39466,224,\N,\N,\N,\N
11760,14813,215,\N,\N,\N,\N
11761,7825,222,\N,\N,\N,\N
11762,3052,208,\N,\N,\N,\N
11763,22933,229,\N,\N,\N,\N
11764,23177,220,\N,\N,\N,\N
11765,26054,227,\N,\N,\N,\N
11766,36536,218,\N,\N,\N,\N
11767,25374,234,\N,\N,\N,\N
11768,27518,235,\N,\N,\N,\N
11769,24050,237,\N,\N,\N,\N
11770,644,233,\N,\N,\N,\N
11771,22894,209,\N,\N,\N,\N
11772,29279,225,\N,\N,\N,\N
11773,29362,252,\N,\N,\N,\N
11774,38301,243,\N,\N,\N,\N
11775,2272,214,\N,\N,\N,\N
11776,1060,230,\N,\N,\N,\N
11777,2706,202,\N,\N,\N,\N
11778,27033,223,\N,\N,\N,\N
11779,31229,264,\N,\N,\N,\N
11780,5452,260,\N,\N,\N,\N
11781,26516,312,\N,\N,\N,\N
11782,20125,213,\N,\N,\N,\N
11783,16787,204,\N,\N,\N,\N
11784,32380,210,\N,\N,\N,\N
11785,12382,212,\N,\N,\N,\N
11786,11052,203,\N,\N,\N,\N
11787,12118,219,\N,\N,\N,\N
11788,3693,205,\N,\N,\N,\N
11789,9836,242,\N,\N,\N,\N
11790,35198,228,\N,\N,\N,\N
11791,1607,224,\N,\N,\N,\N
11792,24451,215,\N,\N,\N,\N
11793,14497,222,\N,\N,\N,\N
11794,1740,208,\N,\N,\N,\N
11795,26449,229,\N,\N,\N,\N
11796,3590,220,\N,\N,\N,\N
11797,22445,227,\N,\N,\N,\N
11798,17808,218,\N,\N,\N,\N
11799,24111,234,\N,\N,\N,\N
11800,10861,235,\N,\N,\N,\N
11801,8940,237,\N,\N,\N,\N
11802,6977,233,\N,\N,\N,\N
11803,3335,209,\N,\N,\N,\N
11804,13862,225,\N,\N,\N,\N
11805,10834,252,\N,\N,\N,\N
11806,39822,243,\N,\N,\N,\N
11807,2741,214,\N,\N,\N,\N
11808,2210,230,\N,\N,\N,\N
11809,5833,202,\N,\N,\N,\N
11810,3872,223,\N,\N,\N,\N
11811,13147,264,\N,\N,\N,\N
11812,2678,260,\N,\N,\N,\N
11813,2514,312,\N,\N,\N,\N
11814,1108,213,\N,\N,\N,\N
11815,36682,204,\N,\N,\N,\N
11816,8167,210,\N,\N,\N,\N
11817,4390,212,\N,\N,\N,\N
11818,670,203,\N,\N,\N,\N
11819,18153,219,\N,\N,\N,\N
11820,20686,205,\N,\N,\N,\N
11821,8523,242,\N,\N,\N,\N
11822,8288,228,\N,\N,\N,\N
11823,26777,224,\N,\N,\N,\N
11824,24070,215,\N,\N,\N,\N
11825,12188,222,\N,\N,\N,\N
11826,3788,208,\N,\N,\N,\N
11827,945,229,\N,\N,\N,\N
11828,15152,220,\N,\N,\N,\N
11829,5251,227,\N,\N,\N,\N
11830,22092,218,\N,\N,\N,\N
11831,31690,234,\N,\N,\N,\N
11832,209,235,\N,\N,\N,\N
11833,36050,237,\N,\N,\N,\N
11834,28146,233,\N,\N,\N,\N
11835,21182,209,\N,\N,\N,\N
11836,37412,225,\N,\N,\N,\N
11837,20876,252,\N,\N,\N,\N
11838,25766,243,\N,\N,\N,\N
11839,6834,214,\N,\N,\N,\N
11840,29414,230,\N,\N,\N,\N
11841,20272,202,\N,\N,\N,\N
11842,21675,223,\N,\N,\N,\N
11843,35851,264,\N,\N,\N,\N
11844,15861,260,\N,\N,\N,\N
11845,39293,312,\N,\N,\N,\N
11846,13599,213,\N,\N,\N,\N
11847,35652,204,\N,\N,\N,\N
11848,7133,210,\N,\N,\N,\N
11849,17419,212,\N,\N,\N,\N
11850,25506,203,\N,\N,\N,\N
11851,11844,219,\N,\N,\N,\N
11852,36628,205,\N,\N,\N,\N
11853,18734,242,\N,\N,\N,\N
11854,2191,228,\N,\N,\N,\N
11855,12572,224,\N,\N,\N,\N
11856,10975,215,\N,\N,\N,\N
11857,29812,222,\N,\N,\N,\N
11858,151,208,\N,\N,\N,\N
11859,19600,229,\N,\N,\N,\N
11860,13826,220,\N,\N,\N,\N
11861,19739,227,\N,\N,\N,\N
11862,9551,218,\N,\N,\N,\N
11863,17338,234,\N,\N,\N,\N
11864,18531,235,\N,\N,\N,\N
11865,36263,237,\N,\N,\N,\N
11866,39083,233,\N,\N,\N,\N
11867,13166,209,\N,\N,\N,\N
11868,11783,225,\N,\N,\N,\N
11869,29987,252,\N,\N,\N,\N
11870,21916,243,\N,\N,\N,\N
11871,35918,214,\N,\N,\N,\N
11872,9909,230,\N,\N,\N,\N
11873,17047,202,\N,\N,\N,\N
11874,17458,223,\N,\N,\N,\N
11875,4465,264,\N,\N,\N,\N
11876,4472,260,\N,\N,\N,\N
11877,8885,312,\N,\N,\N,\N
11878,9376,213,\N,\N,\N,\N
11879,30262,204,\N,\N,\N,\N
11880,6638,210,\N,\N,\N,\N
11881,15313,212,\N,\N,\N,\N
11882,28066,203,\N,\N,\N,\N
11883,22162,219,\N,\N,\N,\N
11884,34277,205,\N,\N,\N,\N
11885,24513,242,\N,\N,\N,\N
11886,10077,228,\N,\N,\N,\N
11887,21373,224,\N,\N,\N,\N
11888,14456,215,\N,\N,\N,\N
11889,3452,222,\N,\N,\N,\N
11890,21381,208,\N,\N,\N,\N
11891,38943,229,\N,\N,\N,\N
11892,25387,220,\N,\N,\N,\N
11893,16907,227,\N,\N,\N,\N
11894,11627,218,\N,\N,\N,\N
11895,29211,234,\N,\N,\N,\N
11896,32392,235,\N,\N,\N,\N
11897,30027,237,\N,\N,\N,\N
11898,13094,233,\N,\N,\N,\N
11899,42,209,\N,\N,\N,\N
11900,23191,225,\N,\N,\N,\N
11901,1488,252,\N,\N,\N,\N
11902,29618,243,\N,\N,\N,\N
11903,6150,214,\N,\N,\N,\N
11904,30613,230,\N,\N,\N,\N
11905,18629,202,\N,\N,\N,\N
11906,19135,223,\N,\N,\N,\N
11907,5298,264,\N,\N,\N,\N
11908,20915,260,\N,\N,\N,\N
11909,3178,312,\N,\N,\N,\N
11910,11679,213,\N,\N,\N,\N
11911,35793,204,\N,\N,\N,\N
11912,2676,210,\N,\N,\N,\N
11913,9212,212,\N,\N,\N,\N
11914,34177,203,\N,\N,\N,\N
11915,22863,219,\N,\N,\N,\N
11916,547,205,\N,\N,\N,\N
11917,12290,242,\N,\N,\N,\N
11918,16971,228,\N,\N,\N,\N
11919,14224,224,\N,\N,\N,\N
11920,22491,215,\N,\N,\N,\N
11921,15690,222,\N,\N,\N,\N
11922,21236,208,\N,\N,\N,\N
11923,16218,229,\N,\N,\N,\N
11924,27815,220,\N,\N,\N,\N
11925,3619,227,\N,\N,\N,\N
11926,12724,218,\N,\N,\N,\N
11927,29322,234,\N,\N,\N,\N
11928,14203,235,\N,\N,\N,\N
11929,34420,237,\N,\N,\N,\N
11930,31219,233,\N,\N,\N,\N
11931,21898,209,\N,\N,\N,\N
11932,27829,225,\N,\N,\N,\N
11933,17539,252,\N,\N,\N,\N
11934,29631,243,\N,\N,\N,\N
11935,13902,214,\N,\N,\N,\N
11936,4772,230,\N,\N,\N,\N
11937,21821,202,\N,\N,\N,\N
11938,6286,223,\N,\N,\N,\N
11939,7497,264,\N,\N,\N,\N
11940,7274,260,\N,\N,\N,\N
11941,36398,312,\N,\N,\N,\N
11942,11581,213,\N,\N,\N,\N
11943,12244,204,\N,\N,\N,\N
11944,25324,210,\N,\N,\N,\N
11945,34910,212,\N,\N,\N,\N
11946,19808,203,\N,\N,\N,\N
11947,28374,219,\N,\N,\N,\N
11948,21799,205,\N,\N,\N,\N
11949,33710,242,\N,\N,\N,\N
11950,33124,228,\N,\N,\N,\N
11951,33568,224,\N,\N,\N,\N
11952,1182,215,\N,\N,\N,\N
11953,7991,222,\N,\N,\N,\N
11954,12648,208,\N,\N,\N,\N
11955,15555,229,\N,\N,\N,\N
11956,16336,220,\N,\N,\N,\N
11957,35666,227,\N,\N,\N,\N
11958,34640,218,\N,\N,\N,\N
11959,28624,234,\N,\N,\N,\N
11960,12704,235,\N,\N,\N,\N
11961,9692,237,\N,\N,\N,\N
11962,37406,233,\N,\N,\N,\N
11963,1619,209,\N,\N,\N,\N
11964,31537,225,\N,\N,\N,\N
11965,3334,252,\N,\N,\N,\N
11966,8637,243,\N,\N,\N,\N
11967,33106,214,\N,\N,\N,\N
11968,15396,230,\N,\N,\N,\N
11969,11600,202,\N,\N,\N,\N
11970,21902,223,\N,\N,\N,\N
11971,1139,264,\N,\N,\N,\N
11972,2955,260,\N,\N,\N,\N
11973,19769,312,\N,\N,\N,\N
11974,24971,213,\N,\N,\N,\N
11975,22505,204,\N,\N,\N,\N
11976,19563,210,\N,\N,\N,\N
11977,20048,212,\N,\N,\N,\N
11978,10528,203,\N,\N,\N,\N
11979,4181,219,\N,\N,\N,\N
11980,9324,205,\N,\N,\N,\N
11981,21762,242,\N,\N,\N,\N
11982,4351,228,\N,\N,\N,\N
11983,24143,224,\N,\N,\N,\N
11984,36206,215,\N,\N,\N,\N
11985,17224,222,\N,\N,\N,\N
11986,4060,208,\N,\N,\N,\N
11987,34722,229,\N,\N,\N,\N
11988,30494,220,\N,\N,\N,\N
11989,25117,227,\N,\N,\N,\N
11990,2837,218,\N,\N,\N,\N
11991,1569,234,\N,\N,\N,\N
11992,27946,235,\N,\N,\N,\N
11993,23607,237,\N,\N,\N,\N
11994,22428,233,\N,\N,\N,\N
11995,6825,209,\N,\N,\N,\N
11996,32405,225,\N,\N,\N,\N
11997,36312,252,\N,\N,\N,\N
11998,599,243,\N,\N,\N,\N
11999,12698,214,\N,\N,\N,\N
12000,14140,230,\N,\N,\N,\N
12001,36996,202,\N,\N,\N,\N
12002,17916,223,\N,\N,\N,\N
12003,22998,264,\N,\N,\N,\N
12004,25310,260,\N,\N,\N,\N
12005,37811,312,\N,\N,\N,\N
12006,36074,213,\N,\N,\N,\N
12007,5096,204,\N,\N,\N,\N
12008,10926,210,\N,\N,\N,\N
12009,6963,212,\N,\N,\N,\N
12010,25024,203,\N,\N,\N,\N
12011,31514,219,\N,\N,\N,\N
12012,12095,205,\N,\N,\N,\N
12013,29498,242,\N,\N,\N,\N
12014,18271,228,\N,\N,\N,\N
12015,23765,224,\N,\N,\N,\N
12016,19801,215,\N,\N,\N,\N
12017,37757,222,\N,\N,\N,\N
12018,31379,208,\N,\N,\N,\N
12019,28091,229,\N,\N,\N,\N
12020,14146,220,\N,\N,\N,\N
12021,38448,227,\N,\N,\N,\N
12022,35037,218,\N,\N,\N,\N
12023,21914,234,\N,\N,\N,\N
12024,7420,235,\N,\N,\N,\N
12025,12019,237,\N,\N,\N,\N
12026,18247,233,\N,\N,\N,\N
12027,23985,209,\N,\N,\N,\N
12028,33418,225,\N,\N,\N,\N
12029,1942,252,\N,\N,\N,\N
12030,4661,243,\N,\N,\N,\N
12031,11016,214,\N,\N,\N,\N
12032,27977,230,\N,\N,\N,\N
12033,6213,202,\N,\N,\N,\N
12034,10258,223,\N,\N,\N,\N
12035,36409,264,\N,\N,\N,\N
12036,33431,260,\N,\N,\N,\N
12037,7598,312,\N,\N,\N,\N
12038,5926,213,\N,\N,\N,\N
12039,24653,204,\N,\N,\N,\N
12040,29429,210,\N,\N,\N,\N
12041,12202,212,\N,\N,\N,\N
12042,32143,203,\N,\N,\N,\N
12043,4396,219,\N,\N,\N,\N
12044,25017,205,\N,\N,\N,\N
12045,30311,242,\N,\N,\N,\N
12046,20224,228,\N,\N,\N,\N
12047,6420,224,\N,\N,\N,\N
12048,11653,215,\N,\N,\N,\N
12049,25649,222,\N,\N,\N,\N
12050,22356,208,\N,\N,\N,\N
12051,12148,229,\N,\N,\N,\N
12052,9960,220,\N,\N,\N,\N
12053,32588,227,\N,\N,\N,\N
12054,37194,218,\N,\N,\N,\N
12055,23005,234,\N,\N,\N,\N
12056,20201,235,\N,\N,\N,\N
12057,16915,237,\N,\N,\N,\N
12058,19532,233,\N,\N,\N,\N
12059,14027,209,\N,\N,\N,\N
12060,3778,225,\N,\N,\N,\N
12061,28685,252,\N,\N,\N,\N
12062,1185,243,\N,\N,\N,\N
12063,29431,214,\N,\N,\N,\N
12064,9087,230,\N,\N,\N,\N
12065,4595,202,\N,\N,\N,\N
12066,14792,223,\N,\N,\N,\N
12067,37126,264,\N,\N,\N,\N
12068,10766,260,\N,\N,\N,\N
12069,35190,312,\N,\N,\N,\N
12070,21669,213,\N,\N,\N,\N
12071,26248,204,\N,\N,\N,\N
12072,38924,210,\N,\N,\N,\N
12073,11589,212,\N,\N,\N,\N
12074,39349,203,\N,\N,\N,\N
12075,21419,219,\N,\N,\N,\N
12076,22212,205,\N,\N,\N,\N
12077,23922,242,\N,\N,\N,\N
12078,38262,228,\N,\N,\N,\N
12079,8682,224,\N,\N,\N,\N
12080,33136,215,\N,\N,\N,\N
12081,11626,222,\N,\N,\N,\N
12082,19281,208,\N,\N,\N,\N
12083,21603,229,\N,\N,\N,\N
12084,32478,220,\N,\N,\N,\N
12085,28831,227,\N,\N,\N,\N
12086,8896,218,\N,\N,\N,\N
12087,14449,234,\N,\N,\N,\N
12088,32128,235,\N,\N,\N,\N
12089,5066,237,\N,\N,\N,\N
12090,15724,233,\N,\N,\N,\N
12091,22914,209,\N,\N,\N,\N
12092,9969,225,\N,\N,\N,\N
12093,2513,252,\N,\N,\N,\N
12094,11194,243,\N,\N,\N,\N
12095,18661,214,\N,\N,\N,\N
12096,32562,230,\N,\N,\N,\N
12097,687,202,\N,\N,\N,\N
12098,20038,223,\N,\N,\N,\N
12099,21035,264,\N,\N,\N,\N
12100,25519,260,\N,\N,\N,\N
12101,7023,312,\N,\N,\N,\N
12102,29425,213,\N,\N,\N,\N
12103,38598,204,\N,\N,\N,\N
12104,5168,210,\N,\N,\N,\N
12105,37193,212,\N,\N,\N,\N
12106,38659,203,\N,\N,\N,\N
12107,36770,219,\N,\N,\N,\N
12108,11329,205,\N,\N,\N,\N
12109,4070,242,\N,\N,\N,\N
12110,15091,228,\N,\N,\N,\N
12111,21712,224,\N,\N,\N,\N
12112,24081,215,\N,\N,\N,\N
12113,25730,222,\N,\N,\N,\N
12114,22765,208,\N,\N,\N,\N
12115,779,229,\N,\N,\N,\N
12116,1529,220,\N,\N,\N,\N
12117,10213,227,\N,\N,\N,\N
12118,26125,218,\N,\N,\N,\N
12119,34957,234,\N,\N,\N,\N
12120,24196,235,\N,\N,\N,\N
12121,26179,237,\N,\N,\N,\N
12122,12164,233,\N,\N,\N,\N
12123,24727,209,\N,\N,\N,\N
12124,6009,225,\N,\N,\N,\N
12125,31662,252,\N,\N,\N,\N
12126,27804,243,\N,\N,\N,\N
12127,5922,214,\N,\N,\N,\N
12128,33281,230,\N,\N,\N,\N
12129,19044,202,\N,\N,\N,\N
12130,37468,223,\N,\N,\N,\N
12131,30505,264,\N,\N,\N,\N
12132,6162,260,\N,\N,\N,\N
12133,18325,312,\N,\N,\N,\N
12134,8181,213,\N,\N,\N,\N
12135,29297,204,\N,\N,\N,\N
12136,20685,210,\N,\N,\N,\N
12137,9255,212,\N,\N,\N,\N
12138,20833,203,\N,\N,\N,\N
12139,22220,219,\N,\N,\N,\N
12140,10384,205,\N,\N,\N,\N
12141,28797,242,\N,\N,\N,\N
12142,24435,228,\N,\N,\N,\N
12143,26894,224,\N,\N,\N,\N
12144,20080,215,\N,\N,\N,\N
12145,34803,222,\N,\N,\N,\N
12146,3755,208,\N,\N,\N,\N
12147,39719,229,\N,\N,\N,\N
12148,8277,220,\N,\N,\N,\N
12149,14631,227,\N,\N,\N,\N
12150,39125,218,\N,\N,\N,\N
12151,6369,234,\N,\N,\N,\N
12152,22645,235,\N,\N,\N,\N
12153,37535,237,\N,\N,\N,\N
12154,7571,233,\N,\N,\N,\N
12155,29538,209,\N,\N,\N,\N
12156,13376,225,\N,\N,\N,\N
12157,37590,252,\N,\N,\N,\N
12158,16313,243,\N,\N,\N,\N
12159,29022,214,\N,\N,\N,\N
12160,16789,230,\N,\N,\N,\N
12161,8374,202,\N,\N,\N,\N
12162,324,223,\N,\N,\N,\N
12163,18655,264,\N,\N,\N,\N
12164,20544,260,\N,\N,\N,\N
12165,23248,312,\N,\N,\N,\N
12166,21779,213,\N,\N,\N,\N
12167,32851,204,\N,\N,\N,\N
12168,3205,210,\N,\N,\N,\N
12169,18663,212,\N,\N,\N,\N
12170,6243,203,\N,\N,\N,\N
12171,32716,219,\N,\N,\N,\N
12172,6135,205,\N,\N,\N,\N
12173,2828,242,\N,\N,\N,\N
12174,39462,228,\N,\N,\N,\N
12175,32504,224,\N,\N,\N,\N
12176,34350,215,\N,\N,\N,\N
12177,31053,222,\N,\N,\N,\N
12178,30344,208,\N,\N,\N,\N
12179,7883,229,\N,\N,\N,\N
12180,16242,220,\N,\N,\N,\N
12181,24116,227,\N,\N,\N,\N
12182,10515,218,\N,\N,\N,\N
12183,18183,234,\N,\N,\N,\N
12184,15393,235,\N,\N,\N,\N
12185,15149,237,\N,\N,\N,\N
12186,22635,233,\N,\N,\N,\N
12187,26916,209,\N,\N,\N,\N
12188,21168,225,\N,\N,\N,\N
12189,17890,252,\N,\N,\N,\N
12190,23936,243,\N,\N,\N,\N
12191,3844,214,\N,\N,\N,\N
12192,289,230,\N,\N,\N,\N
12193,27590,202,\N,\N,\N,\N
12194,31766,223,\N,\N,\N,\N
12195,31105,264,\N,\N,\N,\N
12196,13526,260,\N,\N,\N,\N
12197,24366,312,\N,\N,\N,\N
12198,27851,213,\N,\N,\N,\N
12199,6125,204,\N,\N,\N,\N
12200,38018,210,\N,\N,\N,\N
12201,30727,212,\N,\N,\N,\N
12202,35552,203,\N,\N,\N,\N
12203,33783,219,\N,\N,\N,\N
12204,13208,205,\N,\N,\N,\N
12205,26168,242,\N,\N,\N,\N
12206,38220,228,\N,\N,\N,\N
12207,15500,224,\N,\N,\N,\N
12208,35804,215,\N,\N,\N,\N
12209,10780,222,\N,\N,\N,\N
12210,22270,208,\N,\N,\N,\N
12211,28101,229,\N,\N,\N,\N
12212,29808,220,\N,\N,\N,\N
12213,3157,227,\N,\N,\N,\N
12214,36505,218,\N,\N,\N,\N
12215,2263,234,\N,\N,\N,\N
12216,33729,235,\N,\N,\N,\N
12217,39953,237,\N,\N,\N,\N
12218,8820,233,\N,\N,\N,\N
12219,15550,209,\N,\N,\N,\N
12220,14951,225,\N,\N,\N,\N
12221,33722,252,\N,\N,\N,\N
12222,1521,243,\N,\N,\N,\N
12223,30746,214,\N,\N,\N,\N
12224,4470,230,\N,\N,\N,\N
12225,22818,202,\N,\N,\N,\N
12226,25325,223,\N,\N,\N,\N
12227,38443,264,\N,\N,\N,\N
12228,33240,260,\N,\N,\N,\N
12229,25286,312,\N,\N,\N,\N
12230,20621,213,\N,\N,\N,\N
12231,37603,204,\N,\N,\N,\N
12232,20368,210,\N,\N,\N,\N
12233,39847,212,\N,\N,\N,\N
12234,14999,203,\N,\N,\N,\N
12235,19260,219,\N,\N,\N,\N
12236,10253,205,\N,\N,\N,\N
12237,28756,242,\N,\N,\N,\N
12238,24794,228,\N,\N,\N,\N
12239,13662,224,\N,\N,\N,\N
12240,3827,215,\N,\N,\N,\N
12241,13325,222,\N,\N,\N,\N
12242,36629,208,\N,\N,\N,\N
12243,33808,229,\N,\N,\N,\N
12244,1136,220,\N,\N,\N,\N
12245,8713,227,\N,\N,\N,\N
12246,9576,218,\N,\N,\N,\N
12247,1421,234,\N,\N,\N,\N
12248,39129,235,\N,\N,\N,\N
12249,8276,237,\N,\N,\N,\N
12250,33325,233,\N,\N,\N,\N
12251,18902,209,\N,\N,\N,\N
12252,1200,225,\N,\N,\N,\N
12253,39271,252,\N,\N,\N,\N
12254,31667,243,\N,\N,\N,\N
12255,19557,214,\N,\N,\N,\N
12256,10676,230,\N,\N,\N,\N
12257,38055,202,\N,\N,\N,\N
12258,2771,223,\N,\N,\N,\N
12259,5435,264,\N,\N,\N,\N
12260,16817,260,\N,\N,\N,\N
12261,3500,312,\N,\N,\N,\N
12262,820,213,\N,\N,\N,\N
12263,24378,204,\N,\N,\N,\N
12264,9812,210,\N,\N,\N,\N
12265,20238,212,\N,\N,\N,\N
12266,7777,203,\N,\N,\N,\N
12267,6038,219,\N,\N,\N,\N
12268,3950,205,\N,\N,\N,\N
12269,39874,242,\N,\N,\N,\N
12270,30627,228,\N,\N,\N,\N
12271,20900,224,\N,\N,\N,\N
12272,37978,215,\N,\N,\N,\N
12273,15421,222,\N,\N,\N,\N
12274,22831,208,\N,\N,\N,\N
12275,18091,229,\N,\N,\N,\N
12276,23630,220,\N,\N,\N,\N
12277,19097,227,\N,\N,\N,\N
12278,18553,218,\N,\N,\N,\N
12279,37587,234,\N,\N,\N,\N
12280,5850,235,\N,\N,\N,\N
12281,14610,237,\N,\N,\N,\N
12282,23858,233,\N,\N,\N,\N
12283,35924,209,\N,\N,\N,\N
12284,21509,225,\N,\N,\N,\N
12285,24035,252,\N,\N,\N,\N
12286,17428,243,\N,\N,\N,\N
12287,11238,214,\N,\N,\N,\N
12288,7409,230,\N,\N,\N,\N
12289,32230,202,\N,\N,\N,\N
12290,27269,223,\N,\N,\N,\N
12291,17705,264,\N,\N,\N,\N
12292,13256,260,\N,\N,\N,\N
12293,27063,312,\N,\N,\N,\N
12294,13792,213,\N,\N,\N,\N
12295,9683,204,\N,\N,\N,\N
12296,39019,210,\N,\N,\N,\N
12297,2752,212,\N,\N,\N,\N
12298,31089,203,\N,\N,\N,\N
12299,17031,219,\N,\N,\N,\N
12300,36389,205,\N,\N,\N,\N
12301,31741,242,\N,\N,\N,\N
12302,39205,228,\N,\N,\N,\N
12303,16132,224,\N,\N,\N,\N
12304,25568,215,\N,\N,\N,\N
12305,10635,222,\N,\N,\N,\N
12306,27003,208,\N,\N,\N,\N
12307,3507,229,\N,\N,\N,\N
12308,23700,220,\N,\N,\N,\N
12309,11872,227,\N,\N,\N,\N
12310,26316,218,\N,\N,\N,\N
12311,7026,234,\N,\N,\N,\N
12312,16649,235,\N,\N,\N,\N
12313,10299,237,\N,\N,\N,\N
12314,38539,233,\N,\N,\N,\N
12315,32294,209,\N,\N,\N,\N
12316,21500,225,\N,\N,\N,\N
12317,13435,252,\N,\N,\N,\N
12318,20692,243,\N,\N,\N,\N
12319,27526,214,\N,\N,\N,\N
12320,20413,230,\N,\N,\N,\N
12321,28636,202,\N,\N,\N,\N
12322,13741,223,\N,\N,\N,\N
12323,2875,264,\N,\N,\N,\N
12324,16020,260,\N,\N,\N,\N
12325,8090,312,\N,\N,\N,\N
12326,34823,213,\N,\N,\N,\N
12327,21677,204,\N,\N,\N,\N
12328,6507,210,\N,\N,\N,\N
12329,29620,212,\N,\N,\N,\N
12330,39429,203,\N,\N,\N,\N
12331,37494,219,\N,\N,\N,\N
